1749049763830871	0	4767
1749049763830927	0	4823
1749049763830988	0	4884
1749049763831044	0	4940
1749049763831106	0	5002
1749049763831159	0	5055
1749049763831216	0	5112
1749049763831287	0	5183
1749049763831361	0	5257
1749049763831420	0	5316
1749049763831479	0	5375
1749049763831549	0	5445
1749049763831602	0	5498
1749049763831660	0	5556
1749049763831719	0	5615
1749049763831775	0	5671
1749049763831838	0	5734
1749049763831897	0	5793
1749049763831965	0	5861
1749049763832018	0	5914
1749049763832074	0	5970
1749049763832160	0	6056
1749049763832242	0	6138
1749049763832312	0	6208
1749049763832362	0	6258
1749049763832404	0	6300
1749049763832477	0	6373
1749049763832527	0	6423
1749049763832590	0	6486
1749049763832634	0	6530
1749049763832674	0	6570
1749049763832721	0	6617
1749049763832781	0	6677
1749049763832821	0	6717
1749049763832872	0	6768
1749049763832936	0	6832
1749049763832991	0	6887
1749049763833032	0	6928
1749049763833104	0	7000
1749049763833163	0	7059
1749049763833213	0	7109
1749049763833268	0	7164
1749049763833335	0	7231
1749049763833380	0	7276
1749049763833442	0	7338
1749049763833487	0	7383
1749049763833531	0	7427
1749049763833613	0	7509
1749049763833653	0	7549
1749049763833708	0	7604
1749049763833747	0	7643
1749049763833787	0	7683
1749049763833826	0	7722
1749049763833860	0	7756
1749049763833900	0	7796
1749049763833934	0	7830
1749049763833977	0	7873
1749049763834023	0	7919
1749049763834063	0	7959
1749049763834108	0	8004
1749049763834147	0	8043
1749049763834209	0	8105
1749049763834277	0	8173
1749049763834317	0	8213
1749049763834356	0	8252
1749049763834394	0	8290
1749049763834455	0	8351
1749049763834510	0	8406
1749049763834573	0	8469
1749049763834625	0	8521
1749049763834678	0	8574
1749049763834729	0	8625
1749049763834765	0	8661
1749049763834824	0	8720
1749049763834893	0	8789
1749049763834948	0	8844
1749049763835012	0	8908
1749049763835078	0	8974
1749049763835125	0	9021
1749049763835217	0	9113
1749049763835275	0	9171
1749049763835330	0	9226
1749049763835394	0	9290
1749049763835454	0	9350
1749049763835511	0	9407
1749049763835564	0	9460
1749049763835617	0	9513
1749049763835688	0	9584
1749049763835740	0	9636
1749049763835795	0	9691
1749049763835847	0	9743
1749049763835911	0	9807
1749049763835968	0	9864
1749049763836033	0	9929
1749049763836088	0	9984
1749049763836142	0	10038
1749049763836198	0	10094
1749049763836248	0	10144
1749049763836308	0	0
1749049763836375	0	0
1749049763836407	0	0
1749049763861789	0	0
1749049763861847	0	0
1749049763876406	0	192
1749049763876508	0	294
1749049763876572	0	358
1749049763876631	0	417
1749049763876692	0	478
1749049763876747	0	533
1749049763876827	0	613
1749049763876896	0	682
1749049763876960	0	746
1749049763877054	0	840
1749049763877105	0	891
1749049763877147	0	933
1749049763877186	0	972
1749049763877237	0	1023
1749049763877284	0	1070
1749049763877338	0	1124
1749049763877381	0	1167
1749049763877450	0	1236
1749049763877515	0	1301
1749049763877577	0	1363
1749049763877617	0	1403
1749049763877683	0	1469
1749049763877751	0	1537
1749049763877819	0	1605
1749049763877886	0	1672
1749049763877960	0	1746
1749049763878032	0	1818
1749049763878118	0	1904
1749049763878184	0	1970
1749049763878248	0	2034
1749049763878316	0	2102
1749049763878354	0	2140
1749049763878405	0	2191
1749049763878463	0	2249
1749049763878511	0	2297
1749049763878557	0	2343
1749049763878608	0	2394
1749049763878658	0	2444
1749049763878707	0	2493
1749049763878771	0	2557
1749049763878824	0	2610
1749049763878876	0	2662
1749049763878919	0	2705
1749049763878961	0	2747
1749049763878997	0	2783
1749049763879051	0	2837
1749049763879078	0	2864
1749049763879113	0	2899
1749049763879154	0	2940
1749049763879215	0	3001
1749049763879254	0	3040
1749049763879310	0	3096
1749049763879377	0	3163
1749049763879434	0	3220
1749049763879496	0	3282
1749049763879532	0	3318
1749049763879573	0	3359
1749049763879606	0	3392
1749049763879644	0	3430
1749049763879683	0	3469
1749049763879732	0	3518
1749049763879799	0	3585
1749049763879862	0	3648
1749049763879925	0	3711
1749049763879986	0	3772
1749049763880041	0	3827
1749049763880076	0	3862
1749049763880112	0	3898
1749049763880159	0	3945
1749049763880233	0	4019
1749049763880303	0	4089
1749049763880364	0	4150
1749049763880423	0	4209
1749049763880474	0	4260
1749049763880526	0	4312
1749049763880601	0	4387
1749049763880664	0	4450
1749049763880718	0	4504
1749049763880777	0	4563
1749049763880839	0	4625
1749049763880902	0	4688
1749049763880966	0	4752
1749049763881020	0	4806
1749049763881077	0	4863
1749049763881136	0	4922
1749049763881200	0	4986
1749049763881261	0	5047
1749049763881316	0	5102
1749049763881377	0	5163
1749049763881454	0	5240
1749049763881494	0	5280
1749049763881522	0	5308
1749049763881590	0	5376
1749049763881632	0	5418
1749049763881672	0	5458
1749049763881722	0	5508
1749049763881754	0	5540
1749049763881813	0	5599
1749049763881877	0	5663
1749049763881936	0	5722
1749049763881988	0	5774
1749049763882050	0	5836
1749049763882127	0	5913
1749049763882186	0	5972
1749049763882240	0	6026
1749049763882308	0	6094
1749049763882364	0	6150
1749049763882431	0	6217
1749049763882488	0	6274
1749049763882549	0	6335
1749049763882602	0	6388
1749049763882655	0	6441
1749049763882714	0	6500
1749049763882775	0	6561
1749049763882827	0	6613
1749049763882887	0	6673
1749049763882946	0	6732
1749049763883013	0	6799
1749049763883099	0	6885
1749049763883154	0	6940
1749049763883208	0	6994
1749049763883277	0	7063
1749049763883339	0	7125
1749049763883396	0	7182
1749049763883449	0	7235
1749049763883504	0	7290
1749049763883551	0	7337
1749049763883616	0	7402
1749049763883672	0	7458
1749049763883730	0	7516
1749049763883796	0	7582
1749049763883849	0	7635
1749049763883910	0	7696
1749049763883974	0	7760
1749049763884028	0	7814
1749049763884082	0	7868
1749049763884139	0	7925
1749049763884198	0	7984
1749049763884253	0	8039
1749049763884321	0	8107
1749049763884379	0	8165
1749049763884433	0	8219
1749049763884485	0	8271
1749049763884545	0	8331
1749049763884598	0	8384
1749049763884657	0	8443
1749049763884715	0	8501
1749049763884787	0	8573
1749049763884857	0	8643
1749049763884918	0	8704
1749049763884975	0	8761
1749049763885032	0	8818
1749049763885092	0	8878
1749049763885153	0	8939
1749049763885207	0	8993
1749049763885260	0	9046
1749049763885321	0	9107
1749049763885375	0	9161
1749049763885437	0	9223
1749049763885490	0	9276
1749049763885548	0	9334
1749049763885606	0	9392
1749049763885667	0	9453
1749049763885726	0	9512
1749049763885789	0	9575
1749049763885841	0	9627
1749049763885896	0	9682
1749049763885954	0	9740
1749049763886017	0	9803
1749049763886071	0	9857
1749049763886123	0	9909
1749049763886189	0	9975
1749049763886253	0	10039
1749049763886305	0	10091
1749049763886367	0	10153
1749049763886426	0	10212
1749049763886479	0	10265
1749049763886542	0	10328
1749049763886595	0	10381
1749049763886666	0	10452
1749049763886727	0	10513
1749049763886813	0	10599
1749049763886877	0	10663
1749049763886926	0	10712
1749049763886976	0	10762
1749049763887022	0	10808
1749049763887085	0	10871
1749049763887136	0	10922
1749049763887179	0	10965
1749049763887248	0	11034
1749049763887306	0	11092
1749049763887342	0	11128
1749049763887401	0	0
1749049763887461	0	0
1749049763887499	0	0
1749049763887527	0	0
1749049763887567	0	0
1749049763927000	0	163
1749049763927109	0	272
1749049763927163	0	326
1749049763927217	0	380
1749049763927279	0	442
1749049763927335	0	498
1749049763927387	0	550
1749049763927453	0	616
1749049763927545	0	708
1749049763927604	0	767
1749049763927661	0	824
1749049763927722	0	885
1749049763927776	0	939
1749049763927853	0	1016
1749049763927928	0	1091
1749049763927985	0	1148
1749049763928032	0	1195
1749049763928098	0	1261
1749049763928144	0	1307
1749049763928180	0	1343
1749049763928222	0	1385
1749049763928250	0	1413
1749049763928316	0	1479
1749049763928362	0	1525
1749049763928429	0	1592
1749049763928482	0	1645
1749049763928537	0	1700
1749049763928578	0	1741
1749049763928648	0	1811
1749049763928701	0	1864
1749049763928748	0	1911
1749049763928800	0	1963
1749049763928860	0	2023
1749049763928926	0	2089
1749049763928989	0	2152
1749049763929037	0	2200
1749049763929091	0	2254
1749049763929128	0	2291
1749049763929182	0	2345
1749049763929238	0	2401
1749049763929298	0	2461
1749049763929347	0	2510
1749049763929376	0	2539
1749049763929439	0	2602
1749049763929477	0	2640
1749049763929514	0	2677
1749049763929542	0	2705
1749049763929588	0	2751
1749049763929624	0	2787
1749049763929669	0	2832
1749049763929713	0	2876
1749049763929777	0	2940
1749049763929823	0	2986
1749049763929866	0	3029
1749049763929904	0	3067
1749049763929936	0	3099
1749049763929981	0	3144
1749049763930015	0	3178
1749049763930050	0	3213
1749049763930075	0	3238
1749049763930122	0	3285
1749049763930177	0	3340
1749049763930215	0	3378
1749049763930268	0	3431
1749049763930327	0	3490
1749049763930371	0	3534
1749049763930417	0	3580
1749049763930459	0	3622
1749049763930495	0	3658
1749049763930528	0	3691
1749049763930552	0	3715
1749049763930586	0	3749
1749049763930631	0	3794
1749049763930678	0	3841
1749049763930740	0	3903
1749049763930802	0	3965
1749049763930850	0	4013
1749049763930892	0	4055
1749049763930942	0	4105
1749049763930979	0	4142
1749049763931018	0	4181
1749049763931063	0	4226
1749049763931116	0	4279
1749049763931154	0	4317
1749049763931198	0	4361
1749049763931235	0	4398
1749049763931268	0	4431
1749049763931298	0	4461
1749049763931327	0	4490
1749049763931368	0	4531
1749049763931416	0	4579
1749049763931506	0	4669
1749049763931547	0	4710
1749049763931590	0	4753
1749049763931655	0	4818
1749049763931694	0	4857
1749049763931729	0	4892
1749049763931777	0	4940
1749049763931820	0	4983
1749049763931855	0	5018
1749049763931928	0	5091
1749049763931968	0	5131
1749049763932020	0	5183
1749049763932068	0	5231
1749049763932122	0	5285
1749049763932167	0	5330
1749049763932208	0	5371
1749049763932262	0	5425
1749049763932316	0	5479
1749049763932363	0	5526
1749049763932406	0	5569
1749049763932453	0	5616
1749049763932565	0	5728
1749049763932638	0	5801
1749049763932676	0	5839
1749049763932731	0	5894
1749049763932770	0	5933
1749049763932818	0	5981
1749049763932880	0	6043
1749049763932930	0	6093
1749049763932964	0	6127
1749049763933015	0	6178
1749049763933054	0	6217
1749049763933094	0	6257
1749049763933128	0	6291
1749049763933153	0	6316
1749049763933222	0	6385
1749049763933271	0	6434
1749049763933337	0	6500
1749049763933381	0	6544
1749049763933452	0	6615
1749049763933504	0	6667
1749049763933547	0	6710
1749049763933612	0	6775
1749049763933664	0	6827
1749049763933712	0	6875
1749049763933772	0	6935
1749049763933828	0	6991
1749049763933871	0	7034
1749049763933945	0	7108
1749049763933986	0	7149
1749049763934048	0	7211
1749049763934109	0	7272
1749049763934152	0	7315
1749049763934208	0	7371
1749049763934249	0	7412
1749049763934298	0	7461
1749049763934370	0	7533
1749049763934432	0	7595
1749049763934494	0	7657
1749049763934576	0	7739
1749049763934623	0	7786
1749049763934670	0	7833
1749049763934715	0	7878
1749049763934752	0	7915
1749049763934798	0	7961
1749049763934862	0	8025
1749049763934908	0	8071
1749049763934959	0	8122
1749049763935016	0	8179
1749049763935058	0	8221
1749049763935104	0	8267
1749049763935148	0	8311
1749049763935208	0	8371
1749049763935247	0	8410
1749049763935313	0	8476
1749049763935351	0	8514
1749049763935409	0	8572
1749049763935475	0	8638
1749049763935531	0	8694
1749049763935591	0	8754
1749049763935633	0	8796
1749049763935701	0	0
1749049763935756	0	0
1749049763961226	0	0
1749049763976590	0	159
1749049763976669	0	238
1749049763976713	0	282
1749049763976751	0	320
1749049763976800	0	369
1749049763976876	0	445
1749049763976995	0	564
1749049763977050	0	619
1749049763977105	0	674
1749049763977170	0	739
1749049763977231	0	800
1749049763977290	0	859
1749049763977343	0	912
1749049763977412	0	981
1749049763977466	0	1035
1749049763977530	0	1099
1749049763977591	0	1160
1749049763977662	0	1231
1749049763977719	0	1288
1749049763977771	0	1340
1749049763977827	0	1396
1749049763977896	0	1465
1749049763977951	0	1520
1749049763978010	0	1579
1749049763978066	0	1635
1749049763978122	0	1691
1749049763978184	0	1753
1749049763978251	0	1820
1749049763978313	0	1882
1749049763978374	0	1943
1749049763978429	0	1998
1749049763978493	0	2062
1749049763978548	0	2117
1749049763978603	0	2172
1749049763978662	0	2231
1749049763978715	0	2284
1749049763978779	0	2348
1749049763978839	0	2408
1749049763978897	0	2466
1749049763978962	0	2531
1749049763979017	0	2586
1749049763979073	0	2642
1749049763979128	0	2697
1749049763979402	0	2971
1749049763979484	0	3053
1749049763979543	0	3112
1749049763979596	0	3165
1749049763979796	0	3365
1749049763979866	0	3435
1749049763979909	0	3478
1749049763979984	0	3553
1749049763980040	0	3609
1749049763980113	0	3682
1749049763980155	0	3724
1749049763980202	0	3771
1749049763980300	0	3869
1749049763980356	0	3925
1749049763980399	0	3968
1749049763980454	0	4023
1749049763980495	0	4064
1749049763980581	0	4150
1749049763980672	0	4241
1749049763980720	0	4289
1749049763980792	0	4361
1749049763980862	0	4431
1749049763980910	0	4479
1749049763980966	0	4535
1749049763981015	0	4584
1749049763981074	0	4643
1749049763981127	0	4696
1749049763981175	0	4744
1749049763981219	0	4788
1749049763981263	0	4832
1749049763981316	0	4885
1749049763981384	0	4953
1749049763981421	0	4990
1749049763981477	0	5046
1749049763981544	0	5113
1749049763981586	0	5155
1749049763981639	0	5208
1749049763981693	0	5262
1749049763981774	0	5343
1749049763981813	0	5382
1749049763981857	0	5426
1749049763981927	0	5496
1749049763981989	0	5558
1749049763982050	0	5619
1749049763982118	0	5687
1749049763982159	0	5728
1749049763982239	0	5808
1749049763982298	0	5867
1749049763982358	0	5927
1749049763982418	0	5987
1749049763982461	0	6030
1749049763982522	0	6091
1749049763982580	0	6149
1749049763982638	0	6207
1749049763982699	0	6268
1749049763982754	0	6323
1749049763982811	0	6380
1749049763982870	0	6439
1749049763982930	0	6499
1749049763982983	0	6552
1749049763983056	0	6625
1749049763983119	0	6688
1749049763983175	0	6744
1749049763983230	0	6799
1749049763983290	0	6859
1749049763983347	0	6916
1749049763983401	0	6970
1749049763983452	0	7021
1749049763983508	0	7077
1749049763983566	0	7135
1749049763983629	0	7198
1749049763983687	0	7256
1749049763983747	0	7316
1749049763983807	0	7376
1749049763983859	0	7428
1749049763983913	0	7482
1749049763983981	0	7550
1749049763984041	0	7610
1749049763984096	0	7665
1749049763984159	0	7728
1749049763984213	0	7782
1749049763984277	0	7846
1749049763984340	0	7909
1749049763984402	0	7971
1749049763984460	0	8029
1749049763984517	0	8086
1749049763984572	0	8141
1749049763984624	0	8193
1749049763984689	0	8258
1749049763984790	0	8359
1749049763984858	0	8427
1749049763984920	0	8489
1749049763984975	0	8544
1749049763985032	0	8601
1749049763985089	0	8658
1749049763985145	0	8714
1749049763985202	0	8771
1749049763985269	0	8838
1749049763985324	0	8893
1749049763985381	0	8950
1749049763985437	0	9006
1749049763985503	0	9072
1749049763985569	0	9138
1749049763985622	0	9191
1749049763985672	0	9241
1749049763985729	0	9298
1749049763985789	0	9358
1749049763985846	0	9415
1749049763985901	0	9470
1749049763985958	0	9527
1749049763986013	0	9582
1749049763986076	0	9645
1749049763986129	0	9698
1749049763986187	0	9756
1749049763986263	0	0
1749049763986331	0	0
1749049763986378	0	0
1749049764011964	0	0
1749049764026300	0	105
1749049764026390	0	195
1749049764026459	0	264
1749049764026512	0	317
1749049764026574	0	379
1749049764026627	0	432
1749049764026685	0	490
1749049764026765	0	570
1749049764026829	0	634
1749049764026898	0	703
1749049764026955	0	760
1749049764027016	0	821
1749049764027076	0	881
1749049764027177	0	982
1749049764027247	0	1052
1749049764027308	0	1113
1749049764027368	0	1173
1749049764027441	0	1246
1749049764027513	0	1318
1749049764027574	0	1379
1749049764027635	0	1440
1749049764027697	0	1502
1749049764027763	0	1568
1749049764027817	0	1622
1749049764027882	0	1687
1749049764027944	0	1749
1749049764028010	0	1815
1749049764028085	0	1890
1749049764028155	0	1960
1749049764028215	0	2020
1749049764028297	0	2102
1749049764028362	0	2167
1749049764028420	0	2225
1749049764028466	0	2271
1749049764028512	0	2317
1749049764028548	0	2353
1749049764028596	0	2401
1749049764028673	0	2478
1749049764028743	0	2548
1749049764028783	0	2588
1749049764028865	0	2670
1749049764028911	0	2716
1749049764029006	0	2811
1749049764029084	0	2889
1749049764029139	0	2944
1749049764029194	0	2999
1749049764029253	0	3058
1749049764029308	0	3113
1749049764029385	0	3190
1749049764029445	0	3250
1749049764029518	0	3323
1749049764029574	0	3379
1749049764029630	0	3435
1749049764029683	0	3488
1749049764029738	0	3543
1749049764029805	0	3610
1749049764029861	0	3666
1749049764029917	0	3722
1749049764029978	0	3783
1749049764030033	0	3838
1749049764030100	0	3905
1749049764030163	0	3968
1749049764030205	0	4010
1749049764030258	0	4063
1749049764030317	0	4122
1749049764030363	0	4168
1749049764030432	0	4237
1749049764030486	0	4291
1749049764030538	0	4343
1749049764030637	0	4442
1749049764030695	0	4500
