1749109786158489	2	12878
1749109786158503	0	12881
1749109786158514	1	12911
1749109786158606	1	13003
1749109786158620	0	12998
1749109786158632	2	13021
1749109786158724	0	13102
1749109786158738	2	13127
1749109786158750	1	13147
1749109786158843	1	13240
1749109786158858	2	13247
1749109786158869	0	13247
1749109786158947	1	13344
1749109786158962	2	13351
1749109786158974	0	13352
1749109786159055	1	13452
1749109786159069	0	13447
1749109786159080	2	13469
1749109786159167	2	13556
1749109786159181	1	13578
1749109786159193	0	13571
1749109786159264	2	13653
1749109786159278	1	13675
1749109786159291	0	13669
1749109786159388	1	13785
1749109786159403	0	13781
1749109786159414	2	13803
1749109786159490	0	13868
1749109786159504	2	13893
1749109786159515	1	13912
1749109786159591	0	13969
1749109786159604	1	14001
1749109786159615	2	14004
1749109786159701	2	14090
1749109786159715	1	14112
1749109786159726	0	14104
1749109786159809	2	14198
1749109786159824	1	14221
1749109786159836	0	14214
1749109786159925	1	14322
1749109786159939	0	14317
1749109786159951	2	14340
1749109786160024	0	14402
1749109786160037	2	14426
1749109786160049	1	14446
1749109786160122	0	14500
1749109786160137	1	14534
1749109786160148	2	14537
1749109786160242	2	14631
1749109786160256	1	14653
1749109786160267	0	14645
1749109786160346	2	14735
1749109786160360	1	14757
1749109786160372	0	14750
1749109786160459	1	14856
1749109786160473	0	14851
1749109786160486	2	14875
1749109786160563	0	14941
1749109786160579	2	14968
1749109786160591	1	14988
1749109786160686	0	15064
1749109786160702	1	15099
1749109786160714	2	15103
1749109786160808	2	15197
1749109786160823	1	15220
1749109786160844	0	15222
1749109786160923	2	15312
1749109786160937	0	15315
1749109786160948	1	15345
1749109786161033	1	15430
1749109786161047	0	15425
1749109786161059	2	15448
1749109786161131	0	15509
1749109786161145	2	15534
1749109786161157	1	15554
1749109786161234	0	15612
1749109786161249	1	15646
1749109786161260	2	15649
1749109786161349	2	15738
1749109786161363	1	15760
1749109786161375	0	15753
1749109786161448	2	15837
1749109786161462	1	15859
1749109786161473	0	15851
1749109786161580	1	15977
1749109786161595	0	15973
1749109786161606	2	15995
1749109786161677	0	16055
1749109786161691	2	16080
1749109786161702	1	16099
1749109786161777	0	16155
1749109786161791	1	16188
1749109786161802	2	16191
1749109786161900	2	16289
1749109786161915	1	16312
1749109786161927	0	16305
1749109786162002	2	16391
1749109786162016	1	16413
1749109786162027	0	16405
1749109786162099	2	16488
1749109786162115	1	16512
1749109786162127	0	16505
1749109786162214	2	16603
1749109786162229	1	0
1749109786162240	0	16618
1749109786162311	1	0
1749109786162325	0	16703
1749109786162336	2	16725
1749109786162423	2	16812
1749109786162436	0	16814
1749109786162447	1	0
1749109786162544	1	0
1749109786162559	0	16937
1749109786162570	2	16959
1749109786162655	1	0
1749109786162670	2	17059
1749109786162681	0	17059
1749109786162775	2	17164
1749109786162789	0	17167
1749109786162800	1	0
1749109786162874	1	0
1749109786162887	0	17265
1749109786162898	2	17287
1749109786162988	1	0
1749109786163002	2	17391
1749109786163014	0	17392
1749109786163101	0	17479
1749109786163115	2	17504
1749109786163126	1	0
1749109786163197	1	0
1749109786163211	2	17600
1749109786163223	0	17601
1749109786163292	1	0
1749109786163306	0	17684
1749109786163317	2	17706
1749109786163411	2	17800
1749109786163426	0	17804
1749109786163437	1	0
1749109786163524	1	0
1749109786163539	0	17917
1749109786163551	2	17940
1749109786163634	1	0
1749109786163649	2	18038
1749109786163659	0	18037
1749109786163740	2	18129
1749109786163754	0	18132
1749109786163765	1	0
1749109786163843	1	0
1749109786163857	0	18235
1749109786163868	2	18257
1749109786163943	1	0
1749109786163957	2	18346
1749109786163967	0	18345
1749109786164062	2	18451
1749109786164076	0	18454
1749109786164087	1	0
1749109786164158	1	0
1749109786164172	0	18550
1749109786164184	2	18573
1749109786164255	1	0
1749109786164269	2	18658
1749109786164280	0	18658
1749109786164362	2	18751
1749109786164377	0	18755
1749109786164389	1	0
1749109786164469	1	0
1749109786164484	0	18862
1749109786164495	2	18884
1749109786164573	1	0
1749109786164587	2	18976
1749109786164598	0	18976
1749109786164674	2	19063
1749109786164695	0	19073
1749109786164721	1	0
1749109786164822	1	0
1749109786164842	0	19220
1749109786164857	2	19246
1749109786164939	1	0
1749109786164952	2	19341
1749109786164962	0	19340
1749109786165039	2	19428
1749109786165052	0	19430
1749109786165058	1	0
1749109786165122	1	0
1749109786165137	0	19515
1749109786165150	2	19539
1749109786165207	1	0
1749109786165215	2	19604
1749109786165227	0	19605
1749109786165289	0	19667
1749109786165303	2	19692
1749109786165314	1	0
1749109786165388	1	0
1749109786165402	2	19791
1749109786165412	0	19790
1749109786165479	1	0
1749109786165493	2	19882
1749109786165505	0	19883
1749109786165574	0	19952
1749109786165583	2	19972
1749109786165589	1	0
1749109786165641	1	0
1749109786165654	2	20043
1749109786165661	0	20039
1749109786165710	1	0
1749109786165721	2	20110
1749109786165731	0	20109
1749109786165802	2	20191
1749109786165816	0	20194
1749109786165824	1	0
1749109786165884	1	0
1749109786165895	0	20273
1749109786165902	2	20291
1749109786165959	1	0
1749109786165968	2	20357
1749109786165975	0	20353
1749109786166035	1	0
1749109786166046	2	20435
1749109786166052	0	20430
1749109786167617	1	0
1749109786167646	2	22035
1749109786167659	0	22037
1749109786167766	1	0
1749109786167786	0	22164
1749109786167794	2	0
1749109786167941	0	22319
1749109786167963	1	0
1749109786167977	2	0
1749109786168092	0	22470
1749109786168107	1	0
1749109786168123	2	0
1749109786168209	0	22587
1749109786168228	1	0
1749109786168240	2	0
1749109786168330	0	22708
1749109786168349	1	0
1749109786168359	2	0
1749109786168410	0	22788
1749109786168421	1	0
1749109786168430	2	0
1749109786168536	0	22914
1749109786168553	1	0
1749109786168565	2	0
1749109786168697	0	23075
1749109786168711	1	0
1749109786168722	2	0
1749109786168830	0	23208
1749109786168854	1	0
1749109786168870	2	0
1749109786168958	0	23336
1749109786168973	1	0
1749109786168982	2	0
1749109786169129	0	23507
1749109786169143	1	0
1749109786169154	2	0
1749109786169212	0	23590
1749109786169225	1	0
1749109786169236	2	0
1749109786169278	0	23656
1749109786169291	1	0
1749109786169300	2	0
1749109786169359	0	23737
1749109786169372	1	0
1749109786169382	2	0
1749109786169441	0	23819
1749109786169455	1	0
1749109786169465	2	0
1749109786169543	0	23921
1749109786169564	1	0
1749109786169577	2	0
1749109786169659	0	24037
1749109786169674	1	0
1749109786169686	2	0
1749109786169757	0	24135
1749109786169771	1	0
1749109786169781	2	0
1749109786169826	0	24204
1749109786169839	1	0
1749109786169849	2	0
1749109786169897	0	24275
1749109786169911	1	0
1749109786169922	2	0
1749109786169983	0	24361
1749109786169997	1	0
1749109786170008	2	0
1749109786170071	0	24449
1749109786170085	1	0
1749109786170097	2	0
1749109786170161	0	24539
1749109786170176	1	0
1749109786170187	2	0
1749109786170252	0	24630
1749109786170268	1	0
1749109786170278	2	0
1749109786170348	0	24726
1749109786170360	1	0
1749109786170369	2	0
1749109786170426	0	24804
1749109786170439	1	0
1749109786170449	2	0
1749109786170526	0	24904
1749109786170540	1	0
1749109786170551	2	0
1749109786170611	0	24989
1749109786170624	1	0
1749109786170634	2	0
1749109786170696	0	25074
1749109786170708	1	0
1749109786170717	2	0
1749109786170788	0	25166
1749109786170802	1	0
1749109786170814	2	0
1749109786170884	0	25262
1749109786170899	1	0
1749109786170909	2	0
1749109786170956	0	25334
1749109786170965	1	0
1749109786170971	2	0
1749109786171025	0	25403
1749109786171040	1	0
1749109786171048	2	0
1749109786171095	0	25473
1749109786171104	1	0
1749109786171110	2	0
1749109786171155	0	25533
1749109786171166	1	0
1749109786171172	2	0
1749109786171222	0	25600
1749109786171236	1	0
1749109786171247	2	0
1749109786171304	0	25682
1749109786171316	1	0
1749109786171326	2	0
1749109786171430	0	25808
1749109786171446	1	0
1749109786171456	2	0
1749109786171516	0	25894
1749109786171528	1	0
1749109786171538	2	0
1749109786171591	0	25969
1749109786171603	1	0
1749109786171613	2	0
1749109786171668	0	26046
1749109786171680	1	0
1749109786171690	2	0
1749109786171742	0	26120
1749109786171754	1	0
1749109786171764	2	0
1749109786171810	0	26188
1749109786171823	1	0
1749109786171832	2	0
1749109786171891	0	26269
1749109786171903	1	0
1749109786171912	2	0
1749109786171971	0	26349
1749109786171983	1	0
1749109786171993	2	0
1749109786172046	0	26424
1749109786172058	1	0
1749109786172068	2	0
1749109786172127	0	26505
1749109786172139	1	0
1749109786172149	2	0
1749109786172200	0	26578
1749109786172212	1	0
1749109786172222	2	0
1749109786172282	0	26660
1749109786172294	1	0
1749109786172304	2	0
1749109786172367	0	26745
1749109786172386	1	0
1749109786172400	2	0
1749109786172472	0	26850
1749109786172488	1	0
1749109786172500	2	0
1749109786172567	0	26945
1749109786172582	1	0
1749109786172593	2	0
1749109786172668	0	27046
1749109786172683	1	0
1749109786172695	2	0
1749109786172756	0	27134
1749109786172770	1	0
1749109786172780	2	0
1749109786172844	0	27222
1749109786172856	1	0
1749109786172862	2	0
1749109786172908	0	27286
1749109786172922	1	0
1749109786172933	2	0
1749109786172989	0	27367
1749109786173005	1	0
1749109786173015	2	0
1749109786173087	0	27465
1749109786173099	1	0
1749109786173109	2	0
1749109786173165	0	27543
1749109786173178	1	0
1749109786173187	2	0
1749109786173240	0	27618
1749109786173252	1	0
1749109786173262	2	0
1749109786173324	0	27702
1749109786173337	1	0
1749109786173347	2	0
1749109786173399	0	27777
1749109786173411	1	0
1749109786173421	2	0
1749109786173476	0	27854
1749109786173488	1	0
1749109786173498	2	0
1749109786173575	0	27953
1749109786173588	1	0
1749109786173598	2	0
1749109786173653	0	28031
1749109786173665	1	0
1749109786173674	2	0
1749109786173732	0	28110
1749109786173744	1	0
1749109786173753	2	0
1749109786173805	0	28183
1749109786173818	1	0
1749109786173827	2	0
1749109786173870	0	28248
1749109786173882	1	0
1749109786173892	2	0
1749109786173945	0	28323
1749109786173957	1	0
1749109786173970	2	0
1749109786174023	0	28401
1749109786174035	1	0
1749109786174044	2	0
1749109786174111	0	28489
1749109786174124	1	0
1749109786174133	2	0
1749109786174191	0	28569
1749109786174205	1	0
1749109786174215	2	0
1749109786174274	0	28652
1749109786174286	1	0
1749109786174296	2	0
1749109786174346	0	28724
1749109786174357	1	0
1749109786174367	2	0
1749109786174412	0	28790
1749109786174424	1	0
1749109786174433	2	0
1749109786174487	0	28865
1749109786174499	1	0
1749109786174509	2	0
1749109786174569	0	28947
1749109786174582	1	0
1749109786174592	2	0
1749109786174645	0	29023
1749109786174657	1	0
1749109786174666	2	0
1749109786174721	0	29099
1749109786174732	1	0
1749109786174742	2	0
1749109786174795	0	29173
1749109786174810	1	0
1749109786174820	2	0
1749109786174883	0	29261
1749109786174896	1	0
1749109786174906	2	0
1749109786174966	0	29344
1749109786174978	1	0
1749109786174988	2	0
1749109786175039	0	29417
1749109786175051	1	0
1749109786175061	2	0
1749109786175112	0	29490
1749109786175123	1	0
1749109786175133	2	0
1749109786175189	0	29567
1749109786175201	1	0
1749109786175210	2	0
1749109786175270	0	29648
1749109786175283	1	0
1749109786175298	2	0
1749109786175352	0	29730
1749109786175363	1	0
1749109786175373	2	0
1749109786175415	0	29793
1749109786175427	1	0
1749109786175436	2	0
1749109786175492	0	29870
1749109786175503	1	0
1749109786175513	2	0
1749109786175566	0	29944
1749109786175578	1	0
1749109786175587	2	0
1749109786175643	0	30021
1749109786175654	1	0
1749109786175666	2	0
1749109786175727	0	30105
1749109786175739	1	0
1749109786175749	2	0
1749109786175802	0	30180
1749109786175814	1	0
1749109786175824	2	0
1749109786175875	0	30253
1749109786175886	1	0
1749109786175896	2	0
1749109786175949	0	30327
1749109786175961	1	0
1749109786175970	2	0
1749109786176039	0	30417
1749109786176051	1	0
1749109786176061	2	0
1749109786176118	0	30496
1749109786176130	1	0
1749109786176139	2	0
1749109786176197	0	30575
1749109786176210	1	0
1749109786176219	2	0
1749109786176274	0	30652
1749109786176286	1	0
1749109786176295	2	0
1749109786176352	0	30730
1749109786176364	1	0
1749109786176373	2	0
1749109786176431	0	30809
1749109786176445	1	0
1749109786176454	2	0
1749109786176520	0	30898
1749109786176532	1	0
1749109786176543	2	0
1749109786176616	0	30994
1749109786176631	1	0
1749109786176657	2	0
1749109786176709	0	31087
1749109786176722	1	0
1749109786176731	2	0
1749109786176790	0	31168
1749109786176802	1	0
1749109786176812	2	0
1749109786176906	0	31284
1749109786176921	1	0
1749109786176931	2	0
1749109786176999	0	31377
1749109786177012	1	0
1749109786177022	2	0
1749109786177082	0	31460
1749109786177094	1	0
1749109786177104	2	0
1749109786177161	0	31539
1749109786177174	1	0
1749109786177184	2	0
1749109786177239	0	31617
1749109786177252	1	0
1749109786177261	2	0
1749109786177319	0	0
1749109786177332	1	0
1749109786177341	2	0
1749109786177403	0	0
1749109786177416	1	0
1749109786177426	2	0
1749109786177527	0	0
1749109786177541	1	0
1749109786177548	2	0
1749109786195805	0	108
1749109786195825	1	160
1749109786195832	2	189
1749109786195891	0	194
1749109786195899	2	256
1749109786195905	1	240
1749109786195955	0	258
1749109786195963	2	320
1749109786195980	1	315
1749109786196033	2	390
1749109786196042	1	377
1749109786196053	0	356
1749109786196165	2	522
1749109786196181	1	516
1749109786196192	0	495
1749109786196317	0	620
1749109786196335	2	692
1749109786196346	1	681
1749109786196417	0	720
1749109786196429	2	786
1749109786196439	1	774
1749109786196518	2	875
1749109786196530	1	865
1749109786196541	0	844
1749109786196606	0	909
1749109786196619	2	976
1749109786196629	1	964
1749109786196695	0	998
1749109786196708	2	1065
1749109786196718	1	1053
1749109786196847	2	1204
1749109786196864	1	1199
1749109786196872	0	1175
1749109786196923	0	1226
1749109786196931	2	1288
1749109786196937	1	1272
1749109786196992	0	1295
1749109786197007	2	1364
1749109786197016	1	1351
1749109786197100	2	1457
1749109786197112	1	1447
1749109786197118	0	1421
1749109786197176	0	1479
1749109786197187	2	1544
1749109786197197	1	1532
1749109786197268	0	1571
1749109786197278	2	1635
1749109786197288	1	1623
1749109786197356	2	1713
1749109786197365	1	1700
1749109786197376	0	1679
1749109786197464	0	1767
1749109786197474	2	1831
1749109786197481	1	1816
1749109786197547	0	1850
1749109786197556	2	1913
1749109786197564	1	1899
1749109786197628	2	1985
1749109786197638	1	1973
1749109786197649	0	1952
1749109786197713	0	2016
1749109786197722	2	2079
1749109786197729	1	2064
1749109786197781	0	2084
1749109786197791	2	2148
1749109786197800	1	2135
1749109786197867	2	2224
1749109786197877	1	2212
1749109786197883	0	2186
1749109786197942	0	2245
1749109786197957	2	2314
1749109786197965	1	2300
1749109786198037	2	2394
1749109786198046	1	2381
1749109786198055	0	2358
1749109786198114	2	2471
1749109786198125	1	2460
1749109786198135	0	2438
1749109786198194	0	2497
1749109786198204	2	2561
1749109786198210	1	2545
1749109786198280	0	2583
1749109786198289	2	2646
1749109786198299	1	2634
1749109786198362	2	2719
1749109786198377	1	2712
1749109786198389	0	2692
1749109786198457	2	2814
1749109786198466	1	2801
1749109786198472	0	2775
1749109786198508	2	2865
1749109786198516	1	2851
1749109786198523	0	2826
1749109786198580	2	2937
1749109786198601	1	2936
1749109786198609	0	2912
1749109786198658	2	3015
1749109786198667	1	3002
1749109786198674	0	2977
1749109786198755	2	3112
1749109786198770	1	3105
1749109786198777	0	3080
1749109786198822	0	3125
1749109786198831	2	3188
1749109786198837	1	3172
1749109786198881	0	3184
1749109786198890	2	3247
1749109786198896	1	3231
1749109786198968	2	3325
1749109786198978	1	3313
1749109786198985	0	3288
1749109786199043	0	3346
1749109786199052	2	3409
1749109786199059	1	3394
1749109786199118	2	3475
1749109786199131	1	3466
1749109786199137	0	3440
1749109786199198	0	3501
1749109786199206	2	3563
1749109786199213	1	3548
1749109786199275	0	3578
1749109786199286	2	3643
1749109786199296	1	3631
1749109786199370	2	3727
1749109786199379	1	3714
1749109786199386	0	3689
1749109786199459	0	3762
1749109786199475	2	3832
1749109786199489	1	3824
1749109786199555	0	3858
1749109786199567	2	3924
1749109786199573	1	3908
1749109786199632	2	3989
1749109786199642	1	3977
1749109786199648	0	3951
1749109786199725	0	4028
1749109786199739	2	4096
1749109786199749	1	4084
1749109786199815	0	4118
1749109786199825	2	4182
1749109786199832	1	4167
1749109786199907	2	4264
1749109786199916	1	4251
1749109786199923	0	4226
1749109786199980	2	4337
1749109786199994	1	4329
1749109786200001	0	4304
1749109786200075	0	4378
1749109786200088	2	4445
1749109786200099	1	4434
1749109786200163	0	4466
1749109786200173	2	4530
1749109786200180	1	4515
1749109786200238	2	4595
1749109786200251	1	4586
1749109786200258	0	4561
1749109786200328	0	4631
1749109786200339	2	4696
1749109786200345	1	4680
1749109786200395	0	4698
1749109786200405	2	4762
1749109786200411	1	4746
1749109786200483	2	4840
1749109786200493	1	4828
1749109786200499	0	4802
1749109786200577	0	4880
1749109786200593	2	4950
1749109786200602	1	4937
1749109786200660	0	4963
1749109786200668	2	5025
1749109786200674	1	5009
1749109786200744	2	5101
1749109786200759	1	5094
1749109786200771	0	5074
1749109786201027	0	5330
1749109786201038	2	5395
1749109786201045	1	5380
1749109786201099	0	5402
1749109786201111	2	5468
1749109786201118	1	5453
1749109786201175	2	5532
1749109786201186	1	5521
1749109786201198	0	5501
1749109786201265	0	5568
1749109786201277	2	5634
1749109786201288	1	5623
1749109786201355	0	5658
1749109786201366	2	5723
1749109786201373	1	5708
1749109786201443	2	5800
1749109786201452	1	5787
1749109786201458	0	5761
1749109786201496	0	5799
1749109786201504	2	5861
1749109786201514	1	5849
1749109786201588	0	5891
1749109786201599	2	5956
1749109786201605	1	5940
1749109786201681	2	6038
1749109786201700	1	6035
1749109786201709	0	6012
1749109786201787	0	6090
1749109786201797	2	6154
1749109786201803	1	6138
1749109786201854	0	6157
1749109786201866	2	6223
1749109786201873	1	6208
1749109786201941	2	6298
1749109786201954	1	6289
1749109786201965	0	6268
1749109786202010	0	6313
1749109786202017	2	6374
1749109786202023	1	6358
1749109786202075	0	6378
1749109786202089	2	6446
1749109786202107	1	6442
1749109786202184	2	6541
1749109786202193	1	6528
1749109786202200	0	6503
1749109786202243	0	6546
1749109786202254	2	6611
1749109786202266	1	6601
1749109786202314	0	6617
1749109786202324	2	6681
1749109786202335	1	6670
1749109786202399	2	6756
1749109786202409	1	6744
1749109786202418	0	6721
1749109786202460	2	6817
1749109786202471	1	6806
1749109786202478	0	6781
1749109786202530	0	6833
1749109786202542	2	6899
1749109786202549	1	6884
1749109786202612	0	6915
1749109786202622	2	6979
1749109786202629	1	6964
1749109786202687	2	7044
1749109786202696	1	7031
1749109786202702	0	7005
1749109786202757	0	7060
1749109786202772	2	7129
1749109786202784	1	7119
1749109786202836	0	7139
1749109786202849	2	7206
1749109786202856	1	7191
1749109786202918	2	7275
1749109786202932	1	7267
1749109786202958	0	7261
1749109786203048	0	7351
1749109786203061	2	7418
1749109786203068	1	7403
1749109786203120	0	7423
1749109786203128	2	7485
1749109786203134	1	7469
1749109786203217	2	7574
1749109786203226	1	7561
1749109786203232	0	7535
1749109786203285	0	7588
1749109786203296	2	7653
1749109786203303	1	7638
1749109786203359	0	7662
1749109786203368	2	7725
1749109786203390	1	7725
1749109786203503	2	7860
1749109786203522	1	7857
1749109786203529	0	7832
1749109786203577	0	7880
1749109786203591	2	7948
1749109786203602	1	7937
1749109786203652	0	7955
1749109786203664	2	8021
1749109786203674	1	8009
1749109786203740	2	8097
1749109786203749	1	8084
1749109786203756	0	8059
1749109786203830	0	8133
1749109786203841	2	8198
1749109786203847	1	8182
1749109786203910	0	8213
1749109786203922	2	8279
1749109786203930	1	8265
1749109786203999	2	8356
1749109786204009	1	8344
1749109786204015	0	8318
1749109786204055	0	8358
1749109786204062	2	8419
1749109786204069	1	8404
1749109786204145	0	8448
1749109786204158	2	8515
1749109786204165	1	8500
1749109786204227	2	8584
1749109786204236	1	8571
1749109786204243	0	8546
1749109786204293	2	8650
1749109786204307	1	8642
1749109786204319	0	8622
1749109786204385	0	8688
1749109786204394	2	8751
1749109786204401	1	8736
1749109786204454	0	8757
1749109786204463	2	8820
1749109786204469	1	8804
1749109786204536	2	8893
1749109786204551	1	8886
1749109786204563	0	8866
1749109786204624	0	8927
1749109786204635	2	8992
1749109786204641	1	8976
1749109786204700	0	9003
1749109786204711	2	9068
1749109786204717	1	9052
1749109786204793	2	9150
1749109786204804	1	9139
1749109786204810	0	9113
1749109786204929	0	9232
1749109786204940	2	9297
1749109786204947	1	9282
1749109786204989	2	9346
1749109786204999	1	9334
1749109786205011	0	9314
1749109786205089	2	9446
1749109786205102	1	9437
1749109786205109	0	9412
1749109786205169	0	9472
1749109786205180	2	9537
1749109786205190	1	9525
1749109786205251	0	9554
1749109786205261	2	0
1749109786205268	1	9603
1749109786205330	1	9665
1749109786205345	0	9648
1749109786205355	2	0
1749109786205401	2	0
1749109786205413	1	9748
1749109786205419	0	9722
1749109786205461	2	0
1749109786205475	1	9810
1749109786205487	0	9790
1749109786205546	1	9881
1749109786205556	0	9859
1749109786205562	2	0
1749109786205604	2	0
1749109786205612	1	9947
1749109786205619	0	9922
1749109786205664	2	0
1749109786205672	1	10007
1749109786205681	0	9984
1749109786205727	1	10062
1749109786205736	0	10039
1749109786205746	2	0
1749109786205809	2	0
1749109786205818	1	10153
1749109786205824	0	10127
1749109786205880	2	0
1749109786205894	1	10229
1749109786205903	0	10206
1749109786205949	1	10284
1749109786205961	0	10264
1749109786205968	2	0
1749109786206015	2	0
1749109786206025	1	10360
1749109786206035	0	10338
1749109786206081	2	0
1749109786206090	1	10425
1749109786206096	0	10399
1749109786206165	1	10500
1749109786206175	0	10478
1749109786206181	2	0
1749109786206241	2	0
1749109786206257	1	10592
1749109786206269	0	10572
1749109786206325	2	0
1749109786206333	1	10668
1749109786206339	0	10642
1749109786206411	1	10746
1749109786206421	0	10724
1749109786206428	2	0
1749109786206473	2	0
1749109786206483	1	10818
1749109786206489	0	10792
1749109786206529	2	0
1749109786206537	1	10872
1749109786206543	0	10846
1749109786206582	1	10917
1749109786206604	0	10907
1749109786206625	2	0
1749109786206714	2	0
1749109786206727	1	11062
1749109786206738	0	11041
1749109786206807	2	0
1749109786206820	1	11155
1749109786206830	0	11133
1749109786206901	1	11236
1749109786206914	0	11217
1749109786206924	2	0
1749109786206995	2	0
1749109786207007	1	11342
1749109786207017	0	11320
1749109786207084	2	0
1749109786207097	1	11432
1749109786207106	0	11409
1749109786207191	1	11526
1749109786207204	0	11507
1749109786207215	2	0
1749109786207282	2	0
1749109786207294	1	11629
1749109786207304	0	11607
1749109786207381	2	0
1749109786207394	1	11729
1749109786207404	0	11707
1749109786207468	1	11803
1749109786207481	0	11784
1749109786207490	2	0
1749109786207571	2	0
1749109786207583	1	11918
1749109786207594	0	11897
1749109786207645	1	11980
1749109786207657	0	11960
1749109786207666	2	0
1749109786207720	1	12055
1749109786207732	0	12035
1749109786207741	2	0
1749109786207782	1	12117
1749109786207794	0	12097
1749109786207803	2	0
1749109786207846	1	12181
1749109786207858	0	12161
1749109786207867	2	0
1749109786207933	2	0
1749109786207945	1	12280
1749109786207955	0	12258
1749109786208022	2	0
1749109786208034	1	12369
1749109786208044	0	12347
1749109786208106	1	12441
1749109786208119	0	12422
1749109786208129	2	0
1749109786208217	2	0
1749109786208229	1	12564
1749109786208238	0	12541
1749109786208316	2	0
1749109786208329	1	12664
1749109786208339	0	12642
1749109786208402	1	12737
1749109786208424	0	12727
1749109786208445	2	0
1749109786208520	2	0
1749109786208531	1	12866
1749109786208538	0	12841
1749109786208587	2	0
1749109786208601	1	12936
1749109786208614	0	12917
1749109786208677	1	13012
1749109786208686	0	12989
1749109786208692	2	0
1749109786208749	2	0
1749109786208759	1	13094
1749109786208765	0	13068
1749109786208810	1	13145
1749109786208823	0	13126
1749109786208844	2	0
1749109786208911	2	0
1749109786208920	1	13255
1749109786208926	0	13229
1749109786208977	2	0
1749109786208986	1	13321
1749109786208995	0	13298
1749109786209036	1	13371
1749109786209045	0	13348
1749109786209052	2	0
1749109786209111	2	0
1749109786209127	1	13462
1749109786209136	0	13439
1749109786209210	2	0
1749109786209220	1	13555
1749109786209227	0	13530
1749109786209323	1	13658
1749109786209340	0	13643
1749109786209351	2	0
1749109786209422	2	0
1749109786209435	1	13770
1749109786209445	0	13748
1749109786209510	2	0
1749109786209522	1	13857
1749109786209532	0	13835
1749109786209612	1	13947
1749109786209625	0	13928
1749109786209635	2	0
1749109786209702	2	0
1749109786209714	1	14049
1749109786209724	0	14027
1749109786209788	2	0
1749109786209800	1	14135
1749109786209810	0	14113
1749109786209887	1	14222
1749109786209900	0	14203
1749109786209910	2	0
1749109786209962	1	14297
1749109786209974	0	14277
1749109786209984	2	0
1749109786210044	1	14379
1749109786210057	0	14360
1749109786210068	2	0
1749109786210121	1	14456
1749109786210133	0	14436
1749109786210143	2	0
1749109786210182	1	14517
1749109786210194	0	14497
1749109786210203	2	0
1749109786210271	2	0
1749109786210283	1	14618
1749109786210293	0	14596
1749109786210359	2	0
1749109786210371	1	14706
1749109786210381	0	14684
1749109786210457	1	14792
1749109786210469	0	14772
1749109786210479	2	0
1749109786210543	2	0
1749109786210555	1	14890
1749109786210564	0	14867
1749109786210624	2	0
1749109786210635	1	14970
1749109786210645	0	14948
1749109786210705	1	15040
1749109786210718	0	15021
1749109786210728	2	0
1749109786210800	2	0
1749109786210814	1	15149
1749109786210823	0	15126
1749109786210886	2	0
1749109786210898	1	15233
1749109786210908	0	15211
1749109786210986	1	15321
1749109786210999	0	15302
1749109786211010	2	0
1749109786211075	2	0
1749109786211088	1	15423
1749109786211098	0	15401
1749109786211173	2	0
1749109786211187	1	15522
1749109786211197	0	15500
1749109786211272	1	15607
1749109786211286	0	15589
1749109786211298	2	0
1749109786211394	2	0
1749109786211406	1	15741
1749109786211416	0	15719
1749109786211485	2	0
1749109786211497	1	15832
1749109786211507	0	15810
1749109786211569	1	15904
1749109786211581	0	15884
1749109786211591	2	0
1749109786211659	2	0
1749109786211671	1	16006
1749109786211681	0	15984
1749109786211757	2	0
1749109786211769	1	16104
1749109786211779	0	16082
1749109786211856	1	16191
1749109786211869	0	16172
1749109786211879	2	0
1749109786211941	2	0
1749109786211962	1	16297
1749109786211973	0	16276
1749109786212037	2	0
1749109786212049	1	16384
1749109786212059	0	16362
1749109786212129	1	16464
1749109786212142	0	16445
1749109786212152	2	0
1749109786212213	2	0
1749109786212226	1	16561
1749109786212236	0	16539
1749109786212302	2	0
1749109786212314	1	16649
1749109786212323	0	16626
1749109786212389	1	16724
1749109786212401	0	16704
1749109786212412	2	0
1749109786212475	2	0
1749109786212487	1	16822
1749109786212496	0	16799
1749109786212559	1	16894
1749109786212571	0	16874
1749109786212581	2	0
1749109786212644	1	16979
1749109786212657	0	16960
1749109786212667	2	0
1749109786212727	2	0
1749109786212738	1	17073
1749109786212749	0	17052
1749109786212818	2	0
1749109786212830	1	17165
1749109786212851	0	17154
1749109786212920	1	17255
1749109786212932	0	17235
1749109786212942	2	0
1749109786213001	1	17336
1749109786213013	0	17316
1749109786213027	2	0
1749109786213080	1	17415
1749109786213092	0	17395
1749109786213102	2	0
1749109786213163	2	0
1749109786213176	1	17511
1749109786213185	0	17488
1749109786213258	2	0
1749109786213270	1	17605
1749109786213287	0	17590
1749109786213353	1	17688
1749109786213367	0	17670
1749109786213378	2	0
1749109786213453	2	0
1749109786213466	1	17801
1749109786213476	0	17779
1749109786213540	2	0
1749109786213552	1	17887
1749109786213562	0	17865
1749109786213623	1	17958
1749109786213635	0	17938
1749109786213645	2	0
1749109786213699	1	18034
1749109786213711	0	18014
1749109786213721	2	0
1749109786213784	1	18119
1749109786213797	0	18100
1749109786213811	2	0
1749109786213849	1	18184
1749109786213861	0	18164
1749109786213870	2	0
1749109786213949	2	0
1749109786213961	1	18296
1749109786213971	0	18274
1749109786214036	2	0
1749109786214047	1	18382
1749109786214057	0	18360
